Stock,LTP,CronTime,CALLS_Chart,CALLS_OI,CALLS_Chng in OI,CALLS_Volume,CALLS_IV,CALLS_LTP,CALLS_Net Chng,CALLS_Bid Qty,CALLS_Bid Price,CALLS_Ask Price,CALLS_Ask Qty,Strike Price,PUTS_Bid Qty,PUTS_Bid Price,PUTS_Ask Price,PUTS_Ask Qty,PUTS_Net Chng,PUTS_LTP,PUTS_IV,PUTS_Volume,PUTS_Chng in OI,PUTS_OI,PUTS_Chart,time_stamp
POWERINDIA,22425.0,20-Nov-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,14000.0,1500,0.1,15.0,200,0.0,0.0,0.0,0,0,7,0,20-Nov-2025 15:30:00
POWERINDIA,22425.0,20-Nov-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,150,7312.8,7465.75,150,15000.0,50,0.15,12.7,50,-154.25,2.25,124.51,12,1,2,0,20-Nov-2025 15:30:00
POWERINDIA,22425.0,20-Nov-2025 15:30:00,0,3,0,0,0.0,0.0,0.0,150,6822.15,6961.45,150,15500.0,50,2.05,10.0,150,-2.65,3.35,119.93,11,2,29,0,20-Nov-2025 15:30:00
POWERINDIA,22425.0,20-Nov-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,150,6583.2,6737.05,150,15750.0,1500,0.1,19.4,1500,0.0,0.0,0.0,0,0,0,0,20-Nov-2025 15:30:00
POWERINDIA,22425.0,20-Nov-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,150,6327.7,6486.3,150,16000.0,200,3.0,8.0,200,-0.050000000000000266,3.05,109.42,19,3,39,0,20-Nov-2025 15:30:00
POWERINDIA,22425.0,20-Nov-2025 15:30:00,0,1,0,0,0.0,0.0,0.0,150,6053.6,6456.75,50,16250.0,1500,0.1,0.0,0,0.0,0.0,0.0,0,0,0,0,20-Nov-2025 15:30:00
POWERINDIA,22425.0,20-Nov-2025 15:30:00,0,5,0,0,0.0,0.0,0.0,150,5816.45,5970.7,150,16500.0,1500,0.3,7.75,50,-7.0,1.0,89.98,3,-2,41,0,20-Nov-2025 15:30:00
POWERINDIA,22425.0,20-Nov-2025 15:30:00,0,2,0,0,0.0,0.0,0.0,150,5563.9,5918.05,50,16750.0,1500,0.1,0.0,0,0.0,0.0,0.0,0,0,9,0,20-Nov-2025 15:30:00
POWERINDIA,22425.0,20-Nov-2025 15:30:00,0,52,0,0,0.0,0.0,0.0,150,5317.05,5471.5,50,17000.0,50,2.5,3.4,50,-2.95,3.0,91.29,54,-36,100,0,20-Nov-2025 15:30:00
POWERINDIA,22425.0,20-Nov-2025 15:30:00,0,6,0,0,0.0,0.0,0.0,150,5086.4,5219.85,50,17250.0,50,1.15,15.8,50,-13.95,1.05,78.29,18,-9,30,0,20-Nov-2025 15:30:00
