Stock,LTP,CronTime,CALLS_Chart,CALLS_OI,CALLS_Chng in OI,CALLS_Volume,CALLS_IV,CALLS_LTP,CALLS_Net Chng,CALLS_Bid Qty,CALLS_Bid Price,CALLS_Ask Price,CALLS_Ask Qty,Strike Price,PUTS_Bid Qty,PUTS_Bid Price,PUTS_Ask Price,PUTS_Ask Qty,PUTS_Net Chng,PUTS_LTP,PUTS_IV,PUTS_Volume,PUTS_Chng in OI,PUTS_OI,PUTS_Chart,time_stamp
BANKNIFTY,58057.55,20-Oct-2025 15:30:00,0,21,1,2,0.0,12140.0,740.0,35,11990.3,12145.75,35,46000.0,980,2.4,2.5,840,-1.8000000000000003,2.4,55.03,11971,879,18703,0,20-Oct-2025 15:30:00
BANKNIFTY,58057.55,20-Oct-2025 15:30:00,0,34,-2,3,61.51,11670.0,330.4500000000007,35,11498.55,11665.8,35,46500.0,280,2.45,2.95,420,-1.2000000000000002,2.95,0.0,2088,-35,1402,0,20-Oct-2025 15:30:00
BANKNIFTY,58057.55,20-Oct-2025 15:30:00,0,332,0,0,0.0,0.0,0.0,70,10978.2,11233.7,70,47000.0,350,2.75,3.5,105,-2.0999999999999996,2.75,51.03,1314,18,1579,0,20-Oct-2025 15:30:00
BANKNIFTY,58057.55,20-Oct-2025 15:30:00,0,1,0,0,0.0,0.0,0.0,70,10205.3,10905.2,875,47500.0,700,2.55,3.8,105,-1.9500000000000002,3.2,49.43,977,-336,1314,0,20-Oct-2025 15:30:00
BANKNIFTY,58057.55,20-Oct-2025 15:30:00,0,1947,-70,73,0.0,10102.25,347.25,35,10064.9,10107.2,35,48000.0,315,3.6,3.85,560,-2.4999999999999996,3.6,47.52,6933,80,5490,0,20-Oct-2025 15:30:00
BANKNIFTY,58057.55,20-Oct-2025 15:30:00,0,25,0,0,0.0,0.0,0.0,70,9418.0,9730.55,140,48500.0,105,3.05,4.6,210,-2.75,4.0,45.8,413,-6,766,0,20-Oct-2025 15:30:00
BANKNIFTY,58057.55,20-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,875,8996.1,9575.6,875,48700.0,700,2.3,9.4,350,-3.45,2.7,43.14,375,-42,66,0,20-Oct-2025 15:30:00
BANKNIFTY,58057.55,20-Oct-2025 15:30:00,0,2,0,2,51.98,9380.0,2429.2,70,9142.4,9471.0,875,48800.0,700,2.3,6.0,70,-2.7,4.5,44.94,232,121,279,0,20-Oct-2025 15:30:00
BANKNIFTY,58057.55,20-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,875,8804.3,9400.75,875,48900.0,2100,4.1,6.25,70,-1.8999999999999995,5.15,0.0,58,-20,28,0,20-Oct-2025 15:30:00
BANKNIFTY,58057.55,20-Oct-2025 15:30:00,0,494,-5,7,0.0,9025.65,620.6499999999996,35,9060.5,9110.2,35,49000.0,560,4.2,5.6,2625,-3.25,4.2,0.0,2798,-228,1774,0,20-Oct-2025 15:30:00
BANKNIFTY,58057.55,20-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,875,8605.0,9170.05,875,49100.0,280,2.6,11.4,560,-3.0999999999999996,4.0,42.99,117,-25,72,0,20-Oct-2025 15:30:00
BANKNIFTY,58057.55,20-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,875,8533.7,9068.35,875,49200.0,280,3.2,8.8,700,-3.25,4.05,42.58,91,-39,48,0,20-Oct-2025 15:30:00
BANKNIFTY,58057.55,20-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,875,8420.3,8967.15,875,49300.0,280,2.7,9.4,350,-2.1999999999999993,4.15,42.22,69,-4,66,0,20-Oct-2025 15:30:00
BANKNIFTY,58057.55,20-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,875,8325.1,8861.55,875,49400.0,700,4.05,6.75,35,-2.55,4.65,42.26,45,-2,41,0,20-Oct-2025 15:30:00
BANKNIFTY,58057.55,20-Oct-2025 15:30:00,0,8,0,0,0.0,0.0,0.0,70,8409.8,8760.1,875,49500.0,105,4.1,5.45,630,-2.0999999999999996,5.45,42.51,752,-56,1045,0,20-Oct-2025 15:30:00
BANKNIFTY,58057.55,20-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,875,8156.15,8645.3,875,49600.0,70,4.1,22.7,875,-3.3,4.5,41.17,56,5,102,0,20-Oct-2025 15:30:00
BANKNIFTY,58057.55,20-Oct-2025 15:30:00,0,1,0,0,0.0,0.0,0.0,70,8204.5,8563.15,1750,49700.0,595,3.1,7.5,35,-2.5999999999999996,4.9,41.08,123,-5,72,0,20-Oct-2025 15:30:00
BANKNIFTY,58057.55,20-Oct-2025 15:30:00,0,1,0,0,0.0,0.0,0.0,70,8118.1,8474.85,875,49800.0,280,3.15,6.0,35,-2.8,4.4,40.14,78,0,106,0,20-Oct-2025 15:30:00
BANKNIFTY,58057.55,20-Oct-2025 15:30:00,0,1,0,0,0.0,0.0,0.0,140,8024.05,8357.95,875,49900.0,105,3.2,0.0,0,-5.049999999999999,3.15,38.32,87,-1,60,0,20-Oct-2025 15:30:00
BANKNIFTY,58057.55,20-Oct-2025 15:30:00,0,2922,-142,173,0.0,8108.15,379.39999999999964,35,8082.1,8117.8,35,50000.0,875,5.0,5.8,245,-3.05,5.8,0.0,17289,1081,14741,0,20-Oct-2025 15:30:00
BANKNIFTY,58057.55,20-Oct-2025 15:30:00,0,45,0,0,0.0,0.0,0.0,70,7826.8,8165.6,140,50100.0,210,3.55,9.9,560,-3.6499999999999995,4.95,39.24,540,-47,65,0,20-Oct-2025 15:30:00
BANKNIFTY,58057.55,20-Oct-2025 15:30:00,0,3,0,0,0.0,0.0,0.0,70,7734.35,9134.05,70,50200.0,350,4.5,0.0,0,-3.6500000000000004,5.4,39.14,143,67,130,0,20-Oct-2025 15:30:00
BANKNIFTY,58057.55,20-Oct-2025 15:30:00,0,5,0,0,0.0,0.0,0.0,70,7629.5,8208.2,875,50300.0,1680,3.2,9.3,245,-4.7,5.2,38.51,183,-5,79,0,20-Oct-2025 15:30:00
BANKNIFTY,58057.55,20-Oct-2025 15:30:00,0,5,0,0,0.0,0.0,0.0,140,7533.75,8094.0,875,50400.0,1680,3.3,7.0,70,-3.45,5.2,38.03,101,0,86,0,20-Oct-2025 15:30:00
BANKNIFTY,58057.55,20-Oct-2025 15:30:00,0,84,0,0,0.0,0.0,0.0,70,7505.15,7678.3,70,50500.0,770,5.0,8.85,350,0.4499999999999993,10.0,40.57,2032,-551,1040,0,20-Oct-2025 15:30:00
BANKNIFTY,58057.55,20-Oct-2025 15:30:00,0,5,0,0,0.0,0.0,0.0,140,7330.55,7656.35,875,50600.0,1680,3.35,10.8,350,-4.25,4.9,36.85,468,-107,74,0,20-Oct-2025 15:30:00
BANKNIFTY,58057.55,20-Oct-2025 15:30:00,0,7,0,0,0.0,0.0,0.0,70,7240.05,7538.85,875,50700.0,1680,3.4,9.2,350,-1.5,7.6,38.26,32,-2,65,0,20-Oct-2025 15:30:00
BANKNIFTY,58057.55,20-Oct-2025 15:30:00,0,6,0,0,0.0,0.0,0.0,70,7142.65,8495.75,875,50800.0,1680,3.4,8.5,35,-4.3,4.95,35.95,47,-6,67,0,20-Oct-2025 15:30:00
BANKNIFTY,58057.55,20-Oct-2025 15:30:00,0,6,0,0,0.0,0.0,0.0,70,7048.3,7353.6,875,50900.0,1680,3.6,9.2,35,-2.6999999999999993,6.25,36.44,70,-27,130,0,20-Oct-2025 15:30:00
BANKNIFTY,58057.55,20-Oct-2025 15:30:00,0,779,-79,87,0.0,7080.4,314.39999999999964,35,7076.95,7117.1,35,51000.0,2520,6.0,9.95,875,0.0,9.95,38.04,11229,-425,4474,0,20-Oct-2025 15:30:00
BANKNIFTY,58057.55,20-Oct-2025 15:30:00,0,6,0,0,0.0,0.0,0.0,70,6848.5,7135.35,105,51100.0,1120,4.1,9.95,560,-4.199999999999999,5.4,34.89,181,48,108,0,20-Oct-2025 15:30:00
BANKNIFTY,58057.55,20-Oct-2025 15:30:00,0,10,0,0,0.0,0.0,0.0,70,6490.9,0.0,0,51200.0,70,4.55,0.0,0,-4.85,5.25,0.0,89,7,122,0,20-Oct-2025 15:30:00
BANKNIFTY,58057.55,20-Oct-2025 15:30:00,0,11,0,0,0.0,0.0,0.0,70,6665.2,6929.55,875,51300.0,175,4.5,8.6,105,-5.199999999999999,4.5,33.27,143,0,181,0,20-Oct-2025 15:30:00
BANKNIFTY,58057.55,20-Oct-2025 15:30:00,0,12,0,0,0.0,0.0,0.0,70,6568.45,6832.55,105,51400.0,1260,4.1,10.0,350,-3.4000000000000004,6.5,34.21,94,-6,184,0,20-Oct-2025 15:30:00
BANKNIFTY,58057.55,20-Oct-2025 15:30:00,0,37,0,0,0.0,0.0,0.0,70,6480.4,6661.35,35,51500.0,700,5.75,6.4,175,-4.1499999999999995,6.55,33.77,8342,-1549,2408,0,20-Oct-2025 15:30:00
BANKNIFTY,58057.55,20-Oct-2025 15:30:00,0,18,0,0,0.0,0.0,0.0,70,6380.9,6645.95,875,51600.0,1120,4.2,9.85,350,-5.000000000000001,5.3,32.48,232,1,106,0,20-Oct-2025 15:30:00
BANKNIFTY,58057.55,20-Oct-2025 15:30:00,0,18,0,0,0.0,0.0,0.0,70,6283.55,6532.0,1750,51700.0,1680,4.2,8.35,350,-1.950000000000001,8.35,33.8,167,-31,67,0,20-Oct-2025 15:30:00
BANKNIFTY,58057.55,20-Oct-2025 15:30:00,0,20,0,0,0.0,0.0,0.0,70,6180.9,6421.2,875,51800.0,140,5.4,9.0,140,-6.049999999999999,5.4,31.61,138,-47,163,0,20-Oct-2025 15:30:00
BANKNIFTY,58057.55,20-Oct-2025 15:30:00,0,14,0,0,0.0,0.0,0.0,70,6078.35,6334.95,140,51900.0,1190,5.1,8.55,35,-6.5,5.1,30.94,45,2,163,0,20-Oct-2025 15:30:00
BANKNIFTY,58057.55,20-Oct-2025 15:30:00,0,1383,-41,301,0.0,6093.55,340.3000000000002,35,6085.3,6115.1,35,52000.0,35,6.65,6.75,2940,-4.699999999999999,6.75,31.5,30589,-4828,15980,0,20-Oct-2025 15:30:00
BANKNIFTY,58057.55,20-Oct-2025 15:30:00,0,12,0,0,0.0,0.0,0.0,70,5879.85,6137.6,140,52100.0,700,5.2,10.6,350,-5.05,6.8,31.05,656,102,234,0,20-Oct-2025 15:30:00
